pmcid	forename_lastname	affiliation
4367531	Manuel_Benedetti	Dipartimento di Biologia e Biotecnologie &#x201C;Charles Darwin&#x201D;, Sapienza Universit&#xE0; di Roma        Roma, Italy      
4367531	Felice_Cervone	Dipartimento di Biologia e Biotecnologie &#x201C;Charles Darwin&#x201D;, Sapienza Universit&#xE0; di Roma        Roma, Italy      
4367531	Giulia_De Lorenzo	Dipartimento di Biologia e Biotecnologie &#x201C;Charles Darwin&#x201D;, Sapienza Universit&#xE0; di Roma        Roma, Italy      
4367531	Renato_D'Ovidio	Dipartimento di Scienze e Tecnologie per l'Agricoltura, le Foreste, la Natura e l'Energia, Universit&#xE0; della Tuscia        Viterbo, Italy      
4433329	Franziska C._Schaedelin	Konrad Lorenz Institute of Ethology, Department of Integrative Biology and Evolution, University of Veterinary Medicine Vienna, Savoyenstrasse 1a, 1160 Vienna, Austria
4433329	Wouter F.D._van Dongen	Konrad Lorenz Institute of Ethology, Department of Integrative Biology and Evolution, University of Veterinary Medicine Vienna, Savoyenstrasse 1a, 1160 Vienna, Austria
4433329	Richard H._Wagner	Konrad Lorenz Institute of Ethology, Department of Integrative Biology and Evolution, University of Veterinary Medicine Vienna, Savoyenstrasse 1a, 1160 Vienna, Austria
4448906	Bethany P. J._Greenfield	College of Science, Swansea University, Singleton Park, Swansea SA2 8PP, UK
4448906	Alex M._Lord	College of Engineering, Swansea University, Singleton Park, Swansea SA2 8PP, UK
4448906	Ed_Dudley	College of Medicine, Swansea University, Singleton Park, Swansea SA2 8PP, UK
4448906	Tariq M._Butt	College of Science, Swansea University, Singleton Park, Swansea SA2 8PP, UK
4282758	Angela J_Crean	          Evolution and Ecology Research Centre and School of Biological, Earth and Environmental Sciences, University of New South Wales          Sydney, NSW, 2052, Australia        
4282758	Anna M_Kopps	          Evolution and Ecology Research Centre and School of Biological, Earth and Environmental Sciences, University of New South Wales          Sydney, NSW, 2052, Australia        
4282758	Russell_Bonduriansky	          Evolution and Ecology Research Centre and School of Biological, Earth and Environmental Sciences, University of New South Wales          Sydney, NSW, 2052, Australia        
4282758	Dustin_Marshall	          Evolution and Ecology Research Centre and School of Biological, Earth and Environmental Sciences, University of New South Wales          Sydney, NSW, 2052, Australia        
4154846	Hongyan_Sun	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, P.R. China
4154846	Li_Guan	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, P.R. China
4154846	Honglin_Feng	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, P.R. China
4154846	Jiao_Yin	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, P.R. China
4154846	Yazhong_Cao	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, P.R. China
4154846	Jinghui_Xi	College of Plant Science, Jilin University, Changchun, Jilin Province, P.R. China
4154846	Kebin_Li	State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, P.R. China
4286403	Ivan_Hiltpold	Division of Plant Sciences, University of Missouri, 205 Curtis Hall, Columbia, MO 65211-7020, USA
4286403	Geoffrey_Jaffuel	FARCE laboratory, University of Neuch&#xE2;tel, Emile-Argand 11, 2000 Neuch&#xE2;tel, Switzerland
4286403	Ted C. J._Turlings	FARCE laboratory, University of Neuch&#xE2;tel, Emile-Argand 11, 2000 Neuch&#xE2;tel, Switzerland
4133384	Michelle L._Castelletto	Department of Microbiology, Immunology, and Molecular Genetics, University of California, Los Angeles, Los Angeles, California, United States of America
4133384	Spencer S._Gang	Department of Microbiology, Immunology, and Molecular Genetics, University of California, Los Angeles, Los Angeles, California, United States of America
4133384	Ryo P._Okubo	Department of Microbiology, Immunology, and Molecular Genetics, University of California, Los Angeles, Los Angeles, California, United States of America
4133384	Anastassia A._Tselikova	Department of Microbiology, Immunology, and Molecular Genetics, University of California, Los Angeles, Los Angeles, California, United States of America
4133384	Thomas J._Nolan	Department of Pathobiology, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America
4133384	Edward G._Platzer	Department of Nematology, University of California, Riverside, Riverside, California, United States of America
4133384	James B._Lok	Department of Pathobiology, University of Pennsylvania, Philadelphia, Pennsylvania, United States of America
4133384	Elissa A._Hallem	Department of Microbiology, Immunology, and Molecular Genetics, University of California, Los Angeles, Los Angeles, California, United States of America
3972442	Carlos_Pascacio-Villaf&#xE1;n	Red de Manejo Biorracional de Plagas y Vectores, Instituto de Ecolog&#xED;a, A.C. (INECOL), Antigua Carretera a Coatepec No. 351, Xalapa, Veracruz CP 91070 Mexico 
3972442	Stephen_Lapointe	United States Horticultural Research Laboratory, Fort Pierce, FL USA 
3972442	Trevor_Williams	Red de Manejo Biorracional de Plagas y Vectores, Instituto de Ecolog&#xED;a, A.C. (INECOL), Antigua Carretera a Coatepec No. 351, Xalapa, Veracruz CP 91070 Mexico 
3972442	John_Sivinski	Center for Medical, Agricultural and Veterinary Entomology, Gainesville, FL USA 
3972442	Randall_Niedz	United States Horticultural Research Laboratory, Fort Pierce, FL USA 
3972442	Mart&#xED;n_Aluja	Red de Manejo Biorracional de Plagas y Vectores, Instituto de Ecolog&#xED;a, A.C. (INECOL), Antigua Carretera a Coatepec No. 351, Xalapa, Veracruz CP 91070 Mexico 
3933430	Annemie N. R. L._Zenner	Department of Biology, National University of Ireland Maynooth, Maynooth, County Kildare, Ireland
3933430	Kathryn M._O'Callaghan	Department of Biology, National University of Ireland Maynooth, Maynooth, County Kildare, Ireland
3933430	Christine T._Griffin	Department of Biology, National University of Ireland Maynooth, Maynooth, County Kildare, Ireland
3986899	D._Gottlieb	Department of Life Sciences, Ben-Gurion University of the Negev, P.O. Box 653, Beer Sheva, 84105 Israel 
3986899	Y._Lubin	Mitrani Department of Desert Ecology, Blaustein Institutes for Desert Research, Ben-Gurion University of the Negev, Midreshet Ben-Gurion, Israel 
3986899	A. R._Harari	Department of Life Sciences, Ben-Gurion University of the Negev, P.O. Box 653, Beer Sheva, 84105 Israel 
5443592	Karen N._Stratman	1Indian River Research and Education Center, University of Florida, Fort Pierce, FL
5443592	William A._Overholt	1Indian River Research and Education Center, University of Florida, Fort Pierce, FL
5443592	James P._Cuda	3Department of Entomology and Nematology, University of Florida, Gainesville, FL
5443592	A._Mukherjee	4Department of Entomology, Texas A&amp;M University, College Station, TX
5443592	R._Diaz	1Indian River Research and Education Center, University of Florida, Fort Pierce, FL
5443592	Michael D._Netherland	5United States Army Engineer Research and Development Center, Center for Aquatic and Invasive Plants, Gainesville, FL
5443592	Patrick C._Wilson	1Indian River Research and Education Center, University of Florida, Fort Pierce, FL
3892330	Angela_McGaughran	UNKNOWN
3892330	Katy_Morgan	UNKNOWN
3892330	Ralf J_Sommer	UNKNOWN
4553511	Pasco B._Avery	Indian River Research and Education Center, University of Florida, Institute of Food and Agricultural Sciences, 2199 South Rock Road, Fort Pierce, FL 34945, USA; E-Mail: 
4553511	David A._Pick	Mid-Florida Research and Education Center, Department of Entomology and Nematology, University of Florida, Institute of Food and Agricultural Sciences, 2725 Binion Road, Apopka, FL 32703, USA; E-Mails:  (S.P.A.)
4553511	Luis F._Aristiz&#xE1;bal	Mid-Florida Research and Education Center, Department of Entomology and Nematology, University of Florida, Institute of Food and Agricultural Sciences, 2725 Binion Road, Apopka, FL 32703, USA; E-Mails:  (S.P.A.)
4553511	James_Kerrigan	Mid-Florida Research and Education Center, Department of Entomology and Nematology, University of Florida, Institute of Food and Agricultural Sciences, 2725 Binion Road, Apopka, FL 32703, USA; E-Mails:  (S.P.A.)
4553511	Charles A._Powell	Indian River Research and Education Center, University of Florida, Institute of Food and Agricultural Sciences, 2199 South Rock Road, Fort Pierce, FL 34945, USA; E-Mail: 
4553511	Michael E._Rogers	Citrus Research and Education Center, Department of Entomology and Nematology, University of Florida, Institute of Food and Agricultural Sciences, 700 Experiment Station Road, Lake Alfred, FL 33850, USA; E-Mail:  (M.E.R.)
4553511	Steven P._Arthurs	Mid-Florida Research and Education Center, Department of Entomology and Nematology, University of Florida, Institute of Food and Agricultural Sciences, 2725 Binion Road, Apopka, FL 32703, USA; E-Mails:  (S.P.A.)
3786222	R._Campos-Herrera	Departamento de Contaminaci&#xF3;n Ambiental, Instituto de Ciencias Agrarias, Consejo Superior de Investigaciones Cient&#xED;ficas        Madrid, Spain      
3786222	J. G._Ali	Entomology and Nematology Department, Citrus Research and Education Center, University of Florida        Lake Alfred, FL, USA      
3786222	B. M._Diaz	Departamento de Protecci&#xF3;n Vegetal, Instituto de Ciencias Agrarias, Consejo Superior de Investigaciones Cient&#xED;ficas        Madrid, Spain      
3786222	L. W._Duncan	Entomology and Nematology Department, Citrus Research and Education Center, University of Florida        Lake Alfred, FL, USA      
3716814	Muhammad_Tariq	Division of Biology, Faculty of Natural Sciences, Imperial College London, Silwood Park Campus, Ascot, United Kingdom
3716814	Denis J._Wright	Division of Biology, Faculty of Natural Sciences, Imperial College London, Silwood Park Campus, Ascot, United Kingdom
3716814	Toby J. A._Bruce	Department of Biological Chemistry, Rothamsted Research, Harpenden, United Kingdom
3716814	Joanna T._Staley	Division of Biology, Faculty of Natural Sciences, Imperial College London, Silwood Park Campus, Ascot, United Kingdom
4553469	Almudena_Ortiz-Urquiza	Department of Microbiology and Cell Science, University of Florida, Gainesville, FL 32611, USA; E-Mail: 
4553469	Nemat O._Keyhani	Department of Microbiology and Cell Science, University of Florida, Gainesville, FL 32611, USA; E-Mail: 
3706462	Elena P._Ivanova	Faculty of Life and Social Sciences, Swinburne University of Technology, Hawthorn, Victoria, Australia
3706462	Song Ha_Nguyen	Faculty of Life and Social Sciences, Swinburne University of Technology, Hawthorn, Victoria, Australia
3706462	Hayden K._Webb	Faculty of Life and Social Sciences, Swinburne University of Technology, Hawthorn, Victoria, Australia
3706462	Jafar_Hasan	Faculty of Life and Social Sciences, Swinburne University of Technology, Hawthorn, Victoria, Australia
3706462	Vi Khanh_Truong	Faculty of Life and Social Sciences, Swinburne University of Technology, Hawthorn, Victoria, Australia
3706462	Robert N._Lamb	School of Chemistry, The University of Melbourne, Parkville, Victoria, Australia
3706462	Xiaofei_Duan	School of Chemistry, The University of Melbourne, Parkville, Victoria, Australia
3706462	Mark J._Tobin	Australian Synchrotron, Clayton, Victoria, Australia
3706462	Peter J._Mahon	Faculty of Life and Social Sciences, Swinburne University of Technology, Hawthorn, Victoria, Australia
3706462	Russell J._Crawford	Faculty of Life and Social Sciences, Swinburne University of Technology, Hawthorn, Victoria, Australia
4386667	&#xC1;ngel M._Casanova-Torres	Department of Bacteriology, University of Wisconsin-Madison, WI 53706, USA; E-Mail: 
4386667	Heidi_Goodrich-Blair	Department of Bacteriology, University of Wisconsin-Madison, WI 53706, USA; E-Mail: 
3676838	Joel_F&#xFC;rstenberg-H&#xE4;gg	Plant Biochemistry Laboratory and VKR Research Centre &#x2018;Pro-Active Plants&#x2019;, Department of Plant and Environmental Science, University of Copenhagen, 40 Thorvaldsensvej, Frederiksberg C, Copenhagen DK-1871, Denmark; E-Mails:  (M.Z.)
3676838	Mika_Zagrobelny	Plant Biochemistry Laboratory and VKR Research Centre &#x2018;Pro-Active Plants&#x2019;, Department of Plant and Environmental Science, University of Copenhagen, 40 Thorvaldsensvej, Frederiksberg C, Copenhagen DK-1871, Denmark; E-Mails:  (M.Z.)
3676838	S&#xF8;ren_Bak	Plant Biochemistry Laboratory and VKR Research Centre &#x2018;Pro-Active Plants&#x2019;, Department of Plant and Environmental Science, University of Copenhagen, 40 Thorvaldsensvej, Frederiksberg C, Copenhagen DK-1871, Denmark; E-Mails:  (M.Z.)
3634779	J. Kent_Morgan	United States Horticultural Research Laboratory, United States Department of Agriculture Agricultural Research Services, Fort Pierce, Florida, United States of America
3634779	Gary A._Luzio	United States Horticultural Research Laboratory, United States Department of Agriculture Agricultural Research Services, Fort Pierce, Florida, United States of America
3634779	El-Desouky_Ammar	United States Horticultural Research Laboratory, United States Department of Agriculture Agricultural Research Services, Fort Pierce, Florida, United States of America
3634779	Wayne B._Hunter	United States Horticultural Research Laboratory, United States Department of Agriculture Agricultural Research Services, Fort Pierce, Florida, United States of America
3634779	David G._Hall	United States Horticultural Research Laboratory, United States Department of Agriculture Agricultural Research Services, Fort Pierce, Florida, United States of America
3634779	Robert G._Shatters Jr	United States Horticultural Research Laboratory, United States Department of Agriculture Agricultural Research Services, Fort Pierce, Florida, United States of America
3677338	Yves_Bousquet	Canadian National Collection of Insects, Arachnids and Nematodes, Agriculture and Agri-Food Canada, 960 Carling Avenue, Ottawa, Ontario, K1A 0C6, Canada
3677338	Patrice_Bouchard	Canadian National Collection of Insects, Arachnids and Nematodes, Agriculture and Agri-Food Canada, 960 Carling Avenue, Ottawa, Ontario, K1A 0C6, Canada
3547024	Fernando_Ot&#xE1;lora-Luna	Laboratorio de Ecolog&#xED;a Sensorial, Centro Multidisciplinario de las Ciencias, Instituto Venezolano de Investigaciones Cient&#xED;ficas (IVIC), Loma de Los Guamos, Parroquia Jaj&#xED;, Edo. M&#xE9;rida, Rep&#xFA;blica Bolivariana de Venezuela
3547024	Stephen L._Lapointe	United States Department of Agriculture, Agricultural Research Service, U. S. Horticultural Research Laboratory, Fort Pierce, Florida, United States of America
3547024	Joseph C._Dickens	United States Department of Agriculture, Agricultural Research Service, Invasive Insect Biocontrol and Behavior Laboratory, Beltsville, Maryland, United States of America
3505185	Roy_Kirsch	Entomology department, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Str. 8, 07745, Jena, Germany
3505185	Natalie_Wielsch	Mass spectrometry Research Group, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Str. 8, 07745, Jena, Germany
3505185	Heiko_Vogel	Entomology department, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Str. 8, 07745, Jena, Germany
3505185	Ale&#x161;_Svato&#x161;	Mass spectrometry Research Group, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Str. 8, 07745, Jena, Germany
3505185	David G_Heckel	Entomology department, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Str. 8, 07745, Jena, Germany
3505185	Yannick_Pauchet	Entomology department, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Str. 8, 07745, Jena, Germany
3469487	Jiranan_Piyaphongkul	School of Biosciences, University of Birmingham, Birmingham, West Midlands, United Kingdom
3469487	Jeremy_Pritchard	School of Biosciences, University of Birmingham, Birmingham, West Midlands, United Kingdom
3469487	Jeff_Bale	School of Biosciences, University of Birmingham, Birmingham, West Midlands, United Kingdom
3612921	H._Assemi	1Department of Agricultural Entomology, Arak Branch, Islamic Azad university, Arak, Iran
3612921	M._Rezapanah	2Center of Excellence for Organic Agriculture and Insect Virology Laboratory, Biocontrol Department, Iranian Research Institute of Plant Protection, Iran
3612921	R._Vafaei-Shoushtari	1Department of Agricultural Entomology, Arak Branch, Islamic Azad university, Arak, Iran
3612921	A._Mehrvar	3Department of Plant Protection, Azarbaijan Shahid Madani University-5375171379, East-Azarbaijan, Tabriz, Iran
3384653	Jared G._Ali	Entomology and Nematology Department, Citrus Research and Education Center, University of Florida, Lake Alfred, Florida, United States of America
3384653	Hans T._Alborn	Center for Medical, Agricultural, and Veterinary Entomology, Agricultural Research Service, U.S. Department of Agriculture, Gainesville, Florida, United States of America
3384653	Raquel_Campos-Herrera	Entomology and Nematology Department, Citrus Research and Education Center, University of Florida, Lake Alfred, Florida, United States of America
3384653	Fatma_Kaplan	Center for Medical, Agricultural, and Veterinary Entomology, Agricultural Research Service, U.S. Department of Agriculture, Gainesville, Florida, United States of America
3384653	Larry W._Duncan	Entomology and Nematology Department, Citrus Research and Education Center, University of Florida, Lake Alfred, Florida, United States of America
3384653	Cesar_Rodriguez-Saona	Department of Entomology, Rutgers University, New Brunswick, New Jersey, United States of America
3384653	Albrecht M._Koppenh&#xF6;fer	Department of Entomology, Rutgers University, New Brunswick, New Jersey, United States of America
3384653	Lukasz L._Stelinski	Entomology and Nematology Department, Citrus Research and Education Center, University of Florida, Lake Alfred, Florida, United States of America
6268042	Fei_Yi	College of Resources and Environment, South China Agricultural University, Guangzhou 510602, China
6268042	Chunhua_Zou	College of Resources and Environment, South China Agricultural University, Guangzhou 510602, China
6268042	Qiongbo_Hu	College of Resources and Environment, South China Agricultural University, Guangzhou 510602, China
6268042	Meiying_Hu	College of Resources and Environment, South China Agricultural University, Guangzhou 510602, China
4553597	Ruisheng_An	Department of Entomology, Ohio State University, 1680 Madison Ave, Wooster, OH 44691, USA; E-Mail: 
4553597	Marcio_Voss	Embrapa Trigo, Passo Fundo, Rio Grande do Sul 99001-970, Brazil; E-Mail: 
4553597	Ganpati B._Jagdale	Department of Plant Pathology, University of Georgia, Athens, GA 30605, USA; E-Mail: 
4553597	Parwinder S._Grewal	Department of Entomology, Ohio State University, 1680 Madison Ave, Wooster, OH 44691, USA; E-Mail: 
3324679	Stephen L._Lapointe	Agriculture Research Service, United States Department of Agriculture, U. S. Horticultural Research Laboratory, 2001 South Rock Road, Fort Pierce, FL 34945 USA 
3324679	Rocco T._Alessandro	Agriculture Research Service, United States Department of Agriculture, U. S. Horticultural Research Laboratory, 2001 South Rock Road, Fort Pierce, FL 34945 USA 
3324679	Paul S._Robbins	Agriculture Research Service, United States Department of Agriculture, U. S. Horticultural Research Laboratory, 2001 South Rock Road, Fort Pierce, FL 34945 USA 
3324679	Ashot_Khrimian	Agriculture Research Service, United States Department of Agriculture, Invasive Insect Biocontrol and Behavior Laboratory, Beltsville, MD 20705 USA 
3324679	Ales_Svatos	Max Planck Institute of Chemical Ecology, Jena, Germany 
3324679	Joseph C._Dickens	Agriculture Research Service, United States Department of Agriculture, Invasive Insect Biocontrol and Behavior Laboratory, Beltsville, MD 20705 USA 
3324679	Fernando_Ot&#xE1;lora-Luna	Centro de Estudios Interdisciplinarios de la F&#xED;sica (CEIF), Instituto Venezolano de Investigaciones Cient&#xED;ficas (IVIC), M&#xE9;rida, Rep&#xFA;blica Bolivariana de Venezuela 
3324679	Fatma_Kaplan	Agriculture Research Service, United States Department of Agriculture, Center for Medical, Agricultural, and Veterinary Entomology, Gainesville, FL 32608 USA 
3324679	Hans T._Alborn	Agriculture Research Service, United States Department of Agriculture, Center for Medical, Agricultural, and Veterinary Entomology, Gainesville, FL 32608 USA 
3324679	Peter E._Teal	Agriculture Research Service, United States Department of Agriculture, Center for Medical, Agricultural, and Veterinary Entomology, Gainesville, FL 32608 USA 
3257224	Jiranan_Piyaphongkul	School of Biosciences, University of Birmingham, Edgbaston, Birmingham, United Kingdom
3257224	Jeremy_Pritchard	School of Biosciences, University of Birmingham, Edgbaston, Birmingham, United Kingdom
3257224	Jeffrey_Bale	School of Biosciences, University of Birmingham, Edgbaston, Birmingham, United Kingdom
3210755	Sandra L._Schnakenberg	        Department of Biology, Center for Genomics and Systems Biology, New York University, New York, New York, United States of America      
3210755	Wilfredo R._Matias	        Department of Biology, Center for Genomics and Systems Biology, New York University, New York, New York, United States of America      
3210755	Mark L._Siegal	        Department of Biology, Center for Genomics and Systems Biology, New York University, New York, New York, United States of America      
3281434	David G._Hall	1 USDA-ARS, 2100 South Rock Road, Fort Pierce, FL, USA
3281434	Erik J._Wenninger	2 Department of Plant, Soil, and Entomological Sciences, University of Idaho, Twin Falls Research and Extension Center, Twin Falls, ID 83303-1827, USA
3281434	Matthew G._Hentz	1 USDA-ARS, 2100 South Rock Road, Fort Pierce, FL, USA
3281446	DA_Jenkins	1USDA-ARS, Tropical Agriculture Research Station, 2200 Ave. P.A. Campos, Ste. 201, Mayaguez, PR 00680.
3281446	WB_Hunter	2USDA-ARS, U.S. Horticultural Research Laboratory, 2001 South Rock Rd., Ft. Pierce, FL 34945.
3281446	R_Goenaga	1USDA-ARS, Tropical Agriculture Research Station, 2200 Ave. P.A. Campos, Ste. 201, Mayaguez, PR 00680.
3197925	Prisca S._Pierre	UMR 1099 BiO3P, University of Rennes 1, INRA, Agrocampus Ouest, 263 avenue du G&#xE9;n&#xE9;ral Leclerc, 35042 Rennes Cedex, France 
3197925	Jeroen J._Jansen	Biosystems Data Analysis, Swammerdam Institute for Life Siences (SILS), University of Amsterdam (UvA), Nieuwe Achtergracht 166, 1018 WV Amsterdam, The Netherlands 
3197925	Cornelis A._Hordijk	Centre for Limnology, Netherlands Institute of Ecology (NIOO-KNAW), Rijksstraatweg 6, 3631AC Nieuwersluis, The Netherlands 
3197925	Nicole M._van Dam	Institute for Water and Wetland Research (IWWR), Radboud University Nijmegen, PO Box&#xA0;9010, 6500 GL Nijmegen, The Netherlands 
3197925	Anne-Marie_Cortesero	UMR 1099 BiO3P, University of Rennes 1, INRA, Agrocampus Ouest, 263 avenue du G&#xE9;n&#xE9;ral Leclerc, 35042 Rennes Cedex, France 
3197925	S&#xE9;bastien_Dugravot	UMR 1099 BiO3P, University of Rennes 1, INRA, Agrocampus Ouest, 263 avenue du G&#xE9;n&#xE9;ral Leclerc, 35042 Rennes Cedex, France 
3037915	Adriano R_Paula	Department of Entomology and Plant Pathology, Universidade Estadual do Norte Fluminense Darcy Ribeiro, Campos dos Goytacazes RJ CEP 28013-602 Brazil
3037915	Aline T_Carolino	Department of Entomology and Plant Pathology, Universidade Estadual do Norte Fluminense Darcy Ribeiro, Campos dos Goytacazes RJ CEP 28013-602 Brazil
3037915	C&#xE1;tia O_Paula	Department of Entomology and Plant Pathology, Universidade Estadual do Norte Fluminense Darcy Ribeiro, Campos dos Goytacazes RJ CEP 28013-602 Brazil
3037915	Richard I_Samuels	Department of Entomology and Plant Pathology, Universidade Estadual do Norte Fluminense Darcy Ribeiro, Campos dos Goytacazes RJ CEP 28013-602 Brazil
3003276	Chang S_Han	Laboratory of Behavioral Ecology and Evolution, School of Biological Sciences, Seoul National University, Seoul, South Korea
3003276	Piotr G_Jablonski	Laboratory of Behavioral Ecology and Evolution, School of Biological Sciences, Seoul National University, Seoul, South Korea
3003276	Beobkyun_Kim	School of Mechanical and Aerospace Engineering, Seoul National University, Seoul, South Korea
3003276	Frank C_Park	School of Mechanical and Aerospace Engineering, Seoul National University, Seoul, South Korea
2920335	Marit_Farenhorst	Laboratory of Entomology, Wageningen University and Research Center, Wageningen, The Netherlands
2920335	Bart G. J._Knols	Division of Infectious Diseases, Tropical Medicine &amp; AIDS, Academic Medical Center, Amsterdam, The Netherlands
2920335	Matthew B._Thomas	Department of Entomology, Center for Infectious Disease Dynamics, Pennsylvania State University, University Park, Pennsylvania, United States of America
2920335	Annabel F. V._Howard	Laboratory of Entomology, Wageningen University and Research Center, Wageningen, The Netherlands
2920335	Willem_Takken	Laboratory of Entomology, Wageningen University and Research Center, Wageningen, The Netherlands
2920335	Mark_Rowland	Malaria Center, London School of Hygiene and Tropical Medicine, London, United Kingdom
2920335	Raphael_N&#x2019;Guessan	Malaria Center, London School of Hygiene and Tropical Medicine, London, United Kingdom
2820551	Sean B._Menke	Department of Entomology, North Carolina State University, Raleigh, North Carolina, United States of America
2820551	Warren_Booth	Department of Entomology, North Carolina State University, Raleigh, North Carolina, United States of America
2820551	Robert R._Dunn	Department of Biology, North Carolina State University, Raleigh, North Carolina, United States of America
2820551	Coby_Schal	Department of Entomology, North Carolina State University, Raleigh, North Carolina, United States of America
2820551	Edward L._Vargo	Department of Entomology, North Carolina State University, Raleigh, North Carolina, United States of America
2820551	Jules_Silverman	Department of Entomology, North Carolina State University, Raleigh, North Carolina, United States of America
2808328	Ya-Long_Xu	Department of Entomology, Nanjing Agricultural University/Key Laboratory of Monitoring and Management of Crop Diseases and Pest Insects, Ministry of Agriculture, Nanjing 210095, PR China
2808328	Peng_He	Department of Entomology, Nanjing Agricultural University/Key Laboratory of Monitoring and Management of Crop Diseases and Pest Insects, Ministry of Agriculture, Nanjing 210095, PR China
2808328	Lan_Zhang	Department of Entomology, Nanjing Agricultural University/Key Laboratory of Monitoring and Management of Crop Diseases and Pest Insects, Ministry of Agriculture, Nanjing 210095, PR China
2808328	Shao-Qing_Fang	Yantai Entry-exit Inspection and Quarantine Bureau, Yantai 264000, Shandong, PR China
2808328	Shuang-Lin_Dong	Department of Entomology, Nanjing Agricultural University/Key Laboratory of Monitoring and Management of Crop Diseases and Pest Insects, Ministry of Agriculture, Nanjing 210095, PR China
2808328	Yong-Jun_Zhang	State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing 100094, PR China
2808328	Fei_Li	Department of Entomology, Nanjing Agricultural University/Key Laboratory of Monitoring and Management of Crop Diseases and Pest Insects, Ministry of Agriculture, Nanjing 210095, PR China
3142104	Amanda C._Hodges	1University of Florida/IFAS, Entomology &amp; Nematology Department, Southern Plant Diagnostic Network, Gainesville, Florida.
3142104	John C._Morse	2Clemson University, Clemson University Arthropod Collection, Department of Entomology, Soils, and Plant Sciences, Clemson, South Carolina.
2719620	Sebastian A_Baldauf	Institute for Evolutionary Biology and Ecology, University of Bonn, An der Immenburg 1, D-53121 Bonn, Germany
2719620	Harald_Kullmann	Institute for Evolutionary Biology and Ecology, University of Bonn, An der Immenburg 1, D-53121 Bonn, Germany
2719620	Stefanie H_Schroth	Institute for Evolutionary Biology and Ecology, University of Bonn, An der Immenburg 1, D-53121 Bonn, Germany
2719620	Timo_Th&#xFC;nken	Institute for Evolutionary Biology and Ecology, University of Bonn, An der Immenburg 1, D-53121 Bonn, Germany
2719620	Theo CM_Bakker	Institute for Evolutionary Biology and Ecology, University of Bonn, An der Immenburg 1, D-53121 Bonn, Germany
2686155	Chang S._Han	Laboratory of Behavioral Ecology and Evolution, School of Biological Sciences, Seoul National University, Seoul, South Korea
2686155	Piotr G._Jablonski	Laboratory of Behavioral Ecology and Evolution, School of Biological Sciences, Seoul National University, Seoul, South Korea
3127418	David P._Logan	1The Horticulture and Food Research Institute of New Zealand Ltd. (HortResearch), 412 No. 1 Road, RD2, Te Puke, New Zealand
3127418	Bridget J._Maher	1The Horticulture and Food Research Institute of New Zealand Ltd. (HortResearch), 412 No. 1 Road, RD2, Te Puke, New Zealand
3127418	Shirley S._Dobson	1The Horticulture and Food Research Institute of New Zealand Ltd. (HortResearch), 412 No. 1 Road, RD2, Te Puke, New Zealand
3127418	Patrick G._Connolly	2HortResearch, Private Bag 92 169, Auckland, New Zealand
3061599	Margaret L._Allen	1Biological Control of Pests Research Unit, USDA-ARS, Stoneville, MS 38776 USA
3061599	Jeffrey A._Mertens	2Fermentation Biotechnology Research Unit, USDA-ARS, Peoria, IL 61604
2315649	MJTN_Timmermans	Department of Animal Ecology, VU University Amsterdam, Amsterdam, The Netherlands
2315649	D_Roelofs	Department of Animal Ecology, VU University Amsterdam, Amsterdam, The Netherlands
2315649	J_Mari&#xEB;n	Department of Animal Ecology, VU University Amsterdam, Amsterdam, The Netherlands
2315649	NM_van Straalen	Department of Animal Ecology, VU University Amsterdam, Amsterdam, The Netherlands
1617108	Juan_Huang	Department of Entomology, Michigan State University, East Lansing, MI 48824, USA
1617108	Edward D_Walker	Department of Entomology, Michigan State University, East Lansing, MI 48824, USA
1617108	John_Vulule	Kenya Medical Research Institute, Kisumu, Kenya
1617108	James R_Miller	Department of Entomology, Michigan State University, East Lansing, MI 48824, USA
1307582	Zhicheng_Shen	Institute of Applied Entomology, Zhijiang University, Hangzhou, China
1307582	Kirk_Pappan	Department of Biochemistry, Kansas State University, Manhattan, Kansas 66506
1307582	Navdeep S._Mutti	Department of Entomology, Kansas State University, Manhattan, Kansas 66506
